"","long","lat"
"2303",-117.7626391378,35.1456939439
"2304",-119.962639129,35.7123606083
"2305",-120.3709724607,34.4873606132
"2306",-115.5876391465,33.2373606182
"2307",-115.4376391471,32.1290272893
"2308",-114.545972484,33.9290272821
"2309",-117.0793058072,33.4623606173
"2310",-118.379305802,35.4456939427
"2311",-118.0876391365,35.0123606111
"2312",-117.5293058054,35.5290272757
"2313",-119.9876391289,34.6790272791
"2314",-117.5209724721,33.5956939501
"2315",-115.0376391487,34.4290272801
"2316",-114.3709724847,28.8790273023
"2317",-119.2709724651,34.5706939462
"2318",-117.9126391372,33.954027282
"2319",-114.5959724838,33.4373606174
"2320",-116.0209724781,31.8790272903
"2321",-116.9709724743,33.4123606175
"2322",-115.3376391475,31.5873606248
"2323",-117.9376391371,35.6790272751
"2324",-114.7459724832,33.1623606185
"2325",-116.962639141,33.9706939486
"2326",-115.879305812,34.9956939445
"2327",-120.1876391281,34.9456939447
"2328",-117.3376391395,35.7373606082
"2329",-120.0293057954,35.6623606085
"2330",-116.4293058098,34.6123606127
"2331",-115.4876391469,34.0040272818
"2332",-119.1793057988,34.6290272793
"2333",-115.8043058123,30.870693961
"2334",-115.1043058151,33.0206939524
"2335",-114.4293058178,32.3206939552
"2336",-120.4209724605,35.2540272768
"2337",-115.2793058144,32.1623606225
"2338",-115.1126391484,31.5790272915
"2339",-119.4126391312,35.4706939426
"2340",-117.9459724704,35.8456939411
"2341",-116.9543058077,33.7290272829
"2342",-120.3043057943,35.0873606108
"2343",-115.7209724793,31.9373606234
"2344",-119.8293057962,35.2290272769
"2345",-116.5959724758,35.3206939432
"2346",-115.4126391472,29.6290272993
"2347",-119.4459724644,34.9706939446
"2348",-116.545972476,32.9456939527
"2349",-114.2459724852,33.2956939513
"2350",-115.2043058147,30.6456939619
"2351",-117.9293058038,35.7206939416
"2352",-116.295972477,32.4040272882
"2353",-114.1709724855,29.4373606334
"2354",-113.7876391537,29.3123606339
"2355",-116.8126391416,35.0040272778
"2356",-119.8043057963,35.5540272756
"2357",-115.1209724817,33.8290272825
"2358",-114.8543058161,34.1040272814
"2359",-119.3959724646,34.3456939471
"2360",-114.3126391516,32.9123606195
"2361",-116.0376391447,31.1290272933
"2362",-113.8709724867,29.3873606336
"2363",-115.4043058139,31.1706939598
"2364",-116.0043058115,33.8623606157
"2365",-119.7543057965,35.7540272748
"2366",-115.6376391463,34.620693946
"2367",-115.7459724792,31.454027292
"2368",-119.8959724626,34.7623606121
"2369",-115.295972481,34.4040272802
"2370",-114.5876391505,32.1873606224
"2371",-114.379305818,33.1540272852
"2372",-113.5209724881,29.4123606335
"2373",-114.5376391507,32.0956939561
"2374",-115.2376391479,30.8790272943
"2375",-114.962639149,32.3206939552
"2376",-117.9876391369,35.787360608
"2377",-116.5293058094,32.4373606214
"2378",-115.5293058134,30.28736063
"2379",-118.6543058009,35.704027275
"2380",-114.2376391519,32.3123606219
"2381",-115.0959724818,30.7373606282
"2382",-119.295972465,35.537360609
"2383",-115.6709724795,31.0790272935
"2384",-119.3626391314,34.4623606133
"2385",-115.4959724802,34.2956939473
"2386",-114.6793058168,32.4956939545
"2387",-116.0876391445,32.9040272862
"2388",-117.9126391372,34.8206939452
"2389",-115.5709724799,31.6456939579
"2390",-116.1376391443,31.0040272938
"2391",-120.3209724609,35.1290272773
"2392",-115.9709724783,33.4206939508
"2393",-116.37930581,32.7456939535
"2394",-117.5959724718,35.7790272747
"2395",-114.7293058166,32.7706939534
"2396",-114.8209724829,33.4956939505
"2397",-117.0793058072,33.2540272848
"2398",-115.795972479,31.3956939589
"2399",-115.6793058128,34.5873606128
"2400",-120.212639128,34.4790272799
"2401",-120.0876391285,35.6123606087
"2402",-119.3459724648,34.9290272781
"2403",-114.7876391497,32.0790272895
"2404",-115.795972479,30.704027295
"2405",-119.6876391301,35.7790272747
"2406",-115.4126391472,30.4790272959
"2407",-115.4376391471,33.2206939516
"2408",-119.0793057992,35.9623606073
"2409",-118.8793058,34.4373606134
"2410",-117.4376391391,34.0290272817
"2411",-120.4126391272,35.1040272774
"2412",-116.9543058077,34.1456939479
"2413",-119.1043057991,35.5540272756
"2414",-114.6709724835,33.1706939518
"2415",-117.3626391394,34.4123606135
"2416",-117.6959724714,33.7956939493
"2417",-115.2876391477,29.8456939651
"2418",-116.3959724766,32.6623606205
"2419",-117.9209724705,35.5040272758
"2420",-115.795972479,31.9456939567
"2421",-115.9293058118,31.1040272934
"2422",-115.1126391484,33.704027283
"2423",-117.5709724719,34.5123606131
"2424",-117.5959724718,35.3956939429
"2425",-117.1126391404,33.5706939502
"2426",-116.5293058094,34.3040272806
"2427",-116.6709724755,32.6540272872
"2428",-117.9709724703,33.8956939489
"2429",-115.8043058123,32.8623606197
"2430",-118.5043058015,34.7706939454
"2431",-113.7209724873,29.2456939675
"2432",-118.4293058018,34.287360614
"2433",-117.9959724702,35.7540272748
"2434",-119.1376391323,34.3623606137
"2435",-120.1626391282,34.787360612
"2436",-118.2709724691,35.5123606091
"2437",-118.2709724691,35.9790272739
"2438",-118.9876391329,34.2623606141
"2439",-118.6376391343,35.3956939429
"2440",-116.4293058098,32.5540272876
"2441",-114.4543058177,29.0790273015
"2442",-116.2876391437,33.287360618
"2443",-117.2543058065,33.5123606171
"2444",-116.9043058079,34.4373606134
"2445",-114.71263915,30.0456939643
"2446",-117.629305805,33.8373606158
"2447",-115.9543058117,32.8956939529
"2448",-115.6459724796,30.704027295
"2449",-116.2793058104,34.8373606118
"2450",-114.9209724825,29.5873606328
"2451",-118.2043058027,34.4206939468
"2452",-116.6043058091,31.4623606253
"2453",-119.6126391304,34.8540272784
"2454",-115.1709724815,30.9623606273
"2455",-115.54597248,29.6956939657
"2456",-114.9043058159,32.8206939532
"2457",-116.2043058107,31.5623606249
"2458",-117.5876391385,35.2706939434
"2459",-115.5876391465,34.2790272807
"2460",-117.3043058063,34.5623606129
"2461",-117.7876391377,35.9123606075
"2462",-117.0793058072,33.9373606154
"2463",-115.6459724796,30.4623606293
"2464",-117.5043058055,35.620693942
"2465",-116.2209724773,35.1373606106
"2466",-119.1793057988,36.0456939403
"2467",-115.5126391468,33.8623606157
"2468",-115.212639148,29.9123606315
"2469",-116.2043058107,32.7290272869
"2470",-117.6543058049,34.6623606125
"2471",-116.6376391423,35.3873606096
"2472",-118.7376391339,34.5540272796
"2473",-116.3126391436,32.1123606227
"2474",-114.6043058171,29.704027299
"2475",-115.9709724783,34.4790272799
"2476",-113.712639154,29.0290273017
"2477",-114.4793058176,32.3123606219
"2478",-114.2293058186,29.4956939665
"2479",-115.879305812,34.7540272788
"2480",-116.7709724751,34.1623606145
"2481",-120.3459724608,35.3956939429
"2482",-118.8209724669,34.3040272806
"2483",-114.6543058169,29.5206939664
"2484",-118.6709724675,34.3290272805
"2485",-114.3959724846,32.5540272876
"2486",-118.2376391359,35.9623606073
"2487",-115.2293058146,34.6790272791
"2488",-116.9793058076,34.3040272806
"2489",-120.0959724618,33.9623606153
"2490",-115.4876391469,30.7623606281
"2491",-115.5876391465,30.8290272945
"2492",-116.1959724774,33.1873606184
"2493",-118.3126391356,34.0040272818
"2494",-114.9126391492,32.3290272885
"2495",-117.045972474,35.5123606091
"2496",-115.3043058143,30.3956939629
"2497",-115.1876391481,34.1706939478
"2498",-116.7043058087,33.7373606162
"2499",-117.2293058066,33.9873606152
"2500",-118.5543058013,34.5956939461
"2501",-115.6626391462,32.3290272885
"2502",-116.5793058092,32.2540272888
"2503",-117.6876391381,34.8540272784
"2504",-120.4793057936,34.8373606118
"2505",-113.7543058205,29.1623606345
"2506",-114.7543058165,33.8623606157
"2507",-115.4459724804,29.9790272979
"2508",-115.7709724791,32.0706939562
"2509",-116.3293058102,32.4873606212
"2510",-117.3709724727,34.5956939461
"2511",-115.7293058126,30.5790272955
"2512",-115.295972481,30.5456939623
"2513",-117.7709724711,34.0540272816
"2514",-119.4293057978,34.4040272802
"2515",-115.0543058153,32.0956939561
"2516",-117.4959724722,34.787360612
"2517",-113.8126391536,29.3206939672
"2518",-115.6876391461,33.0206939524
"2519",-118.8209724669,34.5540272796
"2520",-114.3293058182,31.6623606245
"2521",-120.6626391262,35.7456939415
"2522",-115.9126391452,31.5456939583
"2523",-119.8209724629,34.5540272796
"2524",-115.4459724804,30.4123606295
"2525",-118.9959724662,35.3956939429
"2526",-117.9376391371,34.2290272809
"2527",-113.4126391552,29.3206939672
"2528",-115.212639148,31.3873606256
"2529",-117.0043058075,35.3123606099
"2530",-118.2709724691,35.0623606109
"2531",-115.8126391456,33.7706939494
"2532",-114.4876391509,29.4706939666
"2533",-117.9043058039,35.4123606095
"2534",-116.0543058113,32.9290272861
"2535",-114.7543058165,32.5706939542
"2536",-116.6543058089,35.1123606107
"2537",-114.9459724824,29.4206939668
"2538",-114.295972485,29.5040272998
"2539",-117.9709724703,34.4456939467
"2540",-114.6376391503,32.6623606205
"2541",-114.5043058175,31.870693957
"2542",-118.1209724697,35.370693943
"2543",-117.0126391408,33.2290272849
"2544",-117.0626391406,32.537360621
"2545",-117.4793058056,34.9040272782
"2546",-114.2543058185,32.9706939526
"2547",-114.3209724849,33.6123606167
"2548",-113.8293058202,28.787360636
"2549",-119.212639132,35.6290272753
"2550",-115.212639148,34.4373606134
"2551",-116.4793058096,34.6956939457
"2552",-116.295972477,34.3123606139
"2553",-118.8626391334,34.1456939479
"2554",-115.8209724789,32.9123606195
"2555",-116.1626391442,31.7540272908
"2556",-116.5209724761,33.9790272819
"2557",-119.7793057964,34.5290272797
"2558",-115.9376391451,34.5123606131
"2559",-113.7876391537,29.287360634
"2560",-120.1959724614,33.9956939485
"2561",-114.5876391505,32.5123606211
"2562",-114.2709724851,29.2373606342
"2563",-118.2543058025,35.3873606096
"2564",-115.6709724795,30.2206939636
"2565",-115.4126391472,34.7790272787
"2566",-120.3543057941,34.8456939451
"2567",-114.3626391514,29.7706939654
"2568",-114.7209724833,30.5540272956
"2569",-121.0209724581,35.6373606086
"2570",-114.7543058165,34.1540272812
"2571",-115.3876391473,34.6040272794
"2572",-117.0876391405,33.2790272847
"2573",-117.3293058062,35.2290272769
"2574",-120.0209724621,33.9373606154
"2575",-116.9293058078,33.9956939485
"2576",-116.1043058111,34.45402728
"2577",-116.0209724781,33.7456939495
"2578",-117.1126391404,35.5123606091
"2579",-118.3626391354,35.6623606085
"2580",-117.8209724709,35.7706939414
"2581",-118.8626391334,34.6540272792
"2582",-116.3209724769,32.6373606206
"2583",-115.1043058151,33.120693952
"2584",-115.9959724782,31.95402729
"2585",-117.0209724741,33.7623606161
"2586",-119.5793057972,34.7790272787
"2587",-114.879305816,29.4873606332
"2588",-115.5376391467,30.8790272943
"2589",-118.4459724684,34.4623606133
"2590",-116.0876391445,34.8290272785
"2591",-114.2793058184,29.5623606329
"2592",-116.1459724776,33.204027285
"2593",-114.1709724855,28.9456939687
"2594",-119.3709724647,34.8456939451
"2595",-116.9793058076,32.4373606214
"2596",-114.5126391508,29.0456939683
"2597",-119.1209724657,34.1373606146
"2598",-115.129305815,34.1290272813
"2599",-120.9459724584,35.5540272756
"2600",-119.0543057993,35.4706939426
"2601",-114.8126391496,30.7540272948
"2602",-116.1959724774,34.370693947
"2603",-114.9793058156,31.6123606247
"2604",-117.129305807,33.7290272829
"2605",-115.0293058154,32.9456939527
"2606",-115.0293058154,34.1956939477
"2607",-114.6459724836,32.620693954
"2608",-116.7626391418,34.3290272805
"2609",-115.8376391455,31.8373606238
"2610",-118.6543058009,34.4790272799
"2611",-120.2459724612,35.5623606089
"2612",-114.2043058187,29.1123606347
"2613",-114.9543058157,34.5456939463
"2614",-116.7626391418,34.45402728
"2615",-120.3626391274,35.6290272753
"2616",-117.9126391372,35.1123606107
"2617",-120.9209724585,35.6290272753
"2618",-116.3876391433,32.9290272861
"2619",-119.1959724654,35.870693941
"2620",-115.045972482,31.3206939592
"2621",-115.5209724801,34.2456939475
"2622",-116.1876391441,32.3206939552
"2623",-116.1793058108,31.4206939588
"2624",-119.2043057987,35.8123606079
"2625",-116.7626391418,32.8790272863
"2626",-116.2543058105,34.7956939453
"2627",-118.0876391365,34.204027281
"2628",-114.8043058163,30.2456939635
"2629",-119.795972463,35.2206939436
"2630",-115.6709724795,33.0873606188
"2631",-115.0376391487,33.8040272826
"2632",-115.962639145,33.1706939518
"2633",-114.4793058176,33.5873606168
"2634",-120.8709724587,35.3373606098
"2635",-117.0209724741,33.1123606187
"2636",-115.5209724801,30.3956939629
"2637",-117.4459724724,35.2206939436
"2638",-115.2209724813,31.1790272931
"2639",-115.0293058154,33.7790272827
"2640",-116.3626391434,34.6706939458
"2641",-115.4126391472,31.6956939577
"2642",-119.7709724631,35.4623606093
"2643",-118.0626391366,35.1790272771
"2644",-115.0793058152,30.7456939615
"2645",-116.8376391415,33.870693949
"2646",-116.9376391411,33.7373606162
"2647",-119.5793057972,34.8790272783
"2648",-115.0126391488,33.0790272855
"2649",-118.462639135,35.6456939419
"2650",-114.0126391528,29.0123606351
"2651",-120.0959724618,34.5956939461
"2652",-115.6209724797,32.3040272886
"2653",-117.5959724718,35.8040272746
"2654",-118.6876391341,34.2540272808
"2655",-115.4876391469,31.3456939591
"2656",-114.4043058179,29.9623606313
"2657",-117.4709724723,34.4206939468
"2658",-115.6626391462,29.954027298
"2659",-119.5959724638,34.6290272793
"2660",-116.9376391411,35.5623606089
"2661",-117.3459724728,35.0873606108
"2662",-114.9459724824,30.370693963
"2663",-116.4793058096,31.7790272907
"2664",-117.3459724728,33.6623606165
"2665",-115.8293058122,33.954027282
"2666",-114.3376391515,31.6540272912
"2667",-118.379305802,33.9290272821
"2668",-115.8459724788,30.6373606286
"2669",-114.5293058174,29.8790272983
"2670",-117.0626391406,35.3206939432
"2671",-114.6459724836,29.6290272993
"2672",-118.3709724687,34.787360612
"2673",-115.0043058155,30.4623606293
"2674",-115.8459724788,32.6956939537
"2675",-115.4459724804,33.8123606159
"2676",-114.6043058171,33.2456939515
"2677",-115.8543058121,31.9790272899
"2678",-116.9376391411,35.2123606103
"2679",-117.5293058054,35.3290272765
"2680",-120.9126391252,35.5706939422
"2681",-116.7043058087,34.5540272796
"2682",-120.379305794,34.537360613
"2683",-117.2043058067,33.3290272845
"2684",-114.7709724831,30.3873606296
"2685",-116.7876391417,34.45402728
"2686",-115.4126391472,31.8540272904
"2687",-114.5126391508,29.2290273009
"2688",-117.0626391406,34.5790272795
"2689",-119.2793057984,35.5456939423
"2690",-116.8959724746,35.1873606104
"2691",-115.3959724806,33.4623606173
"2692",-118.9459724664,35.7123606083
"2693",-117.0709724739,33.2790272847
"2694",-120.6376391263,34.5956939461
"2695",-114.8959724826,30.8623606277
"2696",-117.4709724723,34.3873606136
"2697",-116.2626391438,34.7790272787
"2698",-114.6959724834,31.7790272907
"2699",-115.0043058155,31.1373606266
"2700",-119.6209724637,35.4206939428
"2701",-116.3209724769,31.0206939604
"2702",-117.2543058065,35.4706939426
"2703",-117.712639138,35.8456939411
"2704",-115.3126391476,30.28736063
"2705",-119.0959724658,34.5456939463
"2706",-119.1209724657,35.1373606106
"2707",-113.5793058212,29.0623606349
"2708",-118.4959724682,35.4623606093
"2709",-118.0293058034,35.2706939434
"2710",-114.2209724853,28.8956939689
"2711",-115.8209724789,33.1873606184
"2712",-117.7043058047,35.5873606088
"2713",-114.9126391492,30.8373606278
"2714",-116.1876391441,32.4706939546
"2715",-116.4376391431,33.3540272844
"2716",-119.1376391323,35.0123606111
"2717",-116.3293058102,32.8373606198
"2718",-116.2709724771,31.5540272916
"2719",-114.9209724825,30.2456939635
"2720",-114.0209724861,29.3123606339
"2721",-114.8626391494,30.1373606306
"2722",-118.2543058025,33.8123606159
"2723",-115.8543058121,30.5623606289
"2724",-114.5043058175,32.870693953
"2725",-116.2376391439,32.2623606221
"2726",-118.3543058021,33.9706939486
"2727",-117.6043058051,35.3206939432
"2728",-115.0126391488,33.787360616
"2729",-120.0626391286,35.3123606099
"2730",-115.6126391464,30.5123606291
"2731",-118.9709724663,34.3373606138
"2732",-120.2376391279,34.0040272818
"2733",-115.6793058128,33.537360617
"2734",-116.1709724775,32.1623606225
"2735",-121.0543057913,35.5123606091
"2736",-120.0043057955,34.8206939452
"2737",-115.795972479,33.4373606174
"2738",-115.7709724791,30.1873606304
"2739",-115.6376391463,33.2290272849
"2740",-115.2876391477,34.2290272809
"2741",-117.1126391404,33.0790272855
"2742",-119.6376391303,34.0206939484
"2743",-117.1043058071,35.454027276
"2744",-115.2043058147,31.4790272919
"2745",-117.0626391406,32.7456939535
"2746",-115.9376391451,34.7290272789
"2747",-115.9126391452,32.0623606229
"2748",-119.2793057984,35.537360609
"2749",-114.7543058165,33.2373606182
"2750",-114.7876391497,34.204027281
"2751",-113.8376391535,28.8956939689
"2752",-116.3126391436,34.0873606148
"2753",-114.8043058163,34.0623606149
"2754",-116.8126391416,33.4623606173
"2755",-118.0543058033,34.1123606147
"2756",-117.0376391407,32.4373606214
"2757",-119.6459724636,35.1540272772
"2758",-117.3126391396,35.5873606088
"2759",-117.2459724732,35.1290272773
"2760",-116.2209724773,33.0706939522
"2761",-115.6043058131,31.3623606257
"2762",-118.0876391365,34.1873606144
"2763",-120.3959724606,34.6373606126
"2764",-120.5876391265,34.7956939453
"2765",-115.4043058139,30.0456939643
"2766",-115.1209724817,31.454027292
"2767",-119.3959724646,34.7456939455
"2768",-115.6459724796,31.037360627
"2769",-115.4043058139,31.9290272901
"2770",-115.2626391478,31.8123606239
"2771",-115.6126391464,30.3040272966
"2772",-117.4126391392,33.5040272838
"2773",-116.8209724749,35.2206939436
"2774",-119.6709724635,35.9123606075
"2775",-114.5376391507,29.6540272992
"2776",-114.9543058157,30.8456939611
"2777",-115.5709724799,30.0540272976
"2778",-119.0209724661,35.7456939415
"2779",-116.5126391428,33.9206939488
"2780",-116.7459724752,32.3123606219
"2781",-115.54597248,31.2790272927
"2782",-117.9709724703,35.4373606094
"2783",-114.629305817,29.4456939667
"2784",-114.1709724855,28.8956939689
"2785",-115.8459724788,34.2956939473
"2786",-115.0543058153,32.2956939553
"2787",-115.0209724821,31.0540272936
"2788",-117.962639137,34.2206939476
"2789",-118.7793058004,35.1623606105
"2790",-116.37930581,31.9456939567
"2791",-116.8376391415,33.4873606172
"2792",-114.9709724823,31.6623606245
"2793",-115.879305812,33.8623606157
"2794",-118.4209724685,34.287360614
"2795",-117.3876391393,35.5956939421
"2796",-117.0543058073,33.3873606176
"2797",-116.9459724744,34.1040272814
"2798",-114.9209724825,33.8623606157
"2799",-114.9959724822,29.6873606324
"2800",-114.4459724844,34.0040272818
"2801",-115.4793058136,31.1873606264
"2802",-115.4793058136,32.3206939552
"2803",-115.6709724795,30.5706939622
"2804",-115.629305813,32.5456939543
"2805",-115.7376391459,32.0873606228
"2806",-118.379305802,33.9373606154
"2807",-118.9459724664,35.1706939438
"2808",-118.4543058017,35.4206939428
"2809",-115.5376391467,32.9873606192
"2810",-116.9043058079,33.1873606184
"2811",-114.6543058169,33.9706939486
"2812",-115.0959724818,30.9956939605
"2813",-114.3959724846,33.6456939499
"2814",-117.0376391407,32.5123606211
"2815",-114.2293058186,28.8040273026
"2816",-119.71263913,35.7373606082
"2817",-117.5293058054,33.8123606159
"2818",-117.4793058056,34.7956939453
"2819",-116.7293058086,34.1790272811
"2820",-115.1126391484,31.7206939576
"2821",-116.4126391432,31.3956939589
"2822",-116.7209724753,32.0790272895
"2823",-119.4209724645,34.45402728
"2824",-120.8709724587,35.4206939428
"2825",-117.0876391405,34.6956939457
"2826",-120.5876391265,35.1623606105
"2827",-118.0626391366,33.8456939491
"2828",-117.5876391385,33.3873606176
"2829",-116.0209724781,30.6956939617
"2830",-115.9459724784,34.5040272798
"2831",-119.9459724624,34.4456939467
"2832",-117.6959724714,35.6790272751
"2833",-119.3543057981,34.3373606138
"2834",-120.4209724605,35.5540272756
"2835",-115.2043058147,33.1873606184
"2836",-115.1376391483,33.1040272854
"2837",-118.7543058005,34.620693946
"2838",-120.0876391285,35.6873606084
"2839",-115.4959724802,31.9956939565
"2840",-117.5043058055,34.0540272816
"2841",-120.7459724592,35.3873606096
"2842",-115.379305814,31.1123606267
"2843",-115.1709724815,30.5623606289
"2844",-115.3209724809,33.5873606168
"2845",-119.3459724648,34.9873606112
"2846",-116.6209724757,33.037360619
"2847",-119.8709724627,34.7540272788
"2848",-115.9876391449,33.454027284
"2849",-116.0793058112,33.4123606175
"2850",-114.9459724824,32.204027289
"2851",-116.6709724755,34.870693945
"2852",-120.4459724604,34.6540272792
"2853",-116.3376391435,34.5873606128
"2854",-117.8293058042,34.6873606124
"2855",-115.9709724783,31.6790272911
"2856",-116.8293058082,34.7373606122
"2857",-115.2876391477,29.8873606316
"2858",-115.8543058121,30.4040272962
"2859",-116.5793058092,32.6373606206
"2860",-115.212639148,33.8040272826
"2861",-115.9376391451,34.3873606136
"2862",-118.5959724678,34.7206939456
"2863",-115.0626391486,31.1623606265
"2864",-115.8043058123,34.1373606146
"2865",-115.2543058145,34.7706939454
"2866",-116.212639144,31.1123606267
"2867",-118.4376391351,33.4040272842
"2868",-115.045972482,31.7373606242
"2869",-118.8293058002,34.954027278
"2870",-114.9793058156,30.2456939635
"2871",-117.2709724731,35.2706939434
"2872",-115.7626391458,30.6040272954
"2873",-115.6543058129,30.3206939632
"2874",-115.8459724788,33.2706939514
"2875",-116.3293058102,33.4290272841
"2876",-114.8959724826,29.6873606324
"2877",-118.3959724686,34.954027278
"2878",-115.9209724785,33.4290272841
"2879",-119.71263913,35.5206939424
"2880",-118.8043058003,36.0956939401
"2881",-115.4459724804,30.9373606274
"2882",-114.4959724842,33.7790272827
"2883",-118.2043058027,36.0040272738
"2884",-114.7043058167,30.2623606301
"2885",-119.3543057981,34.3123606139
"2886",-115.5959724798,33.8623606157
"2887",-119.9293057958,35.1956939437
"2888",-116.2376391439,31.4456939587
"2889",-116.4209724765,33.62069395
"2890",-116.9959724742,32.3873606216
"2891",-115.629305813,34.5206939464
"2892",-113.5876391545,28.9873606352
"2893",-116.2543058105,34.6873606124
"2894",-115.6126391464,34.2456939475
"2895",-118.3126391356,33.3373606178
"2896",-117.0793058072,33.7706939494
"2897",-115.1959724814,34.2623606141
"2898",-115.0876391485,32.6456939539
"2899",-117.0376391407,35.5623606089
"2900",-114.1793058188,32.6456939539
"2901",-120.54597246,35.037360611
"2902",-120.129305795,34.8790272783
"2903",-118.1793058028,34.1873606144
"2904",-117.879305804,34.8290272785
"2905",-115.1376391483,31.5956939581
"2906",-116.1376391443,31.9206939568
"2907",-118.3626391354,35.6456939419
"2908",-115.1876391481,33.4956939505
"2909",-116.8043058083,34.1540272812
"2910",-115.7209724793,32.2123606223
"2911",-118.3959724686,34.9706939446
"2912",-115.795972479,32.2456939555
"2913",-115.8959724786,31.3206939592
"2914",-118.5126391348,35.9873606072
"2915",-117.2293058066,35.3290272765
"2916",-115.4959724802,31.5206939584
"2917",-114.6959724834,33.6456939499
"2918",-114.3293058182,31.5790272915
"2919",-118.1043058031,35.2290272769
"2920",-118.0043058035,33.7123606163
"2921",-116.8626391414,32.1706939558
"2922",-115.7543058125,30.4623606293
"2923",-115.5793058132,33.6956939497
"2924",-117.6543058049,34.4956939465
"2925",-117.2543058065,34.120693948
"2926",-119.5959724638,35.7373606082
"2927",-118.3376391355,33.9956939485
"2928",-118.8209724669,34.5956939461
"2929",-115.9959724782,32.9873606192
"2930",-115.879305812,34.4623606133
"2931",-115.8709724787,33.6040272834
"2932",-116.37930581,33.8373606158
"2933",-116.6043058091,34.2623606141
"2934",-116.8293058082,34.3373606138
"2935",-115.6709724795,33.1123606187
"2936",-118.9709724663,34.1290272813
"2937",-117.1043058071,33.2373606182
"2938",-120.7793057924,35.1956939437
"2939",-114.6709724835,33.1956939517
"2940",-116.2543058105,32.704027287
"2941",-115.5709724799,33.0206939524
"2942",-115.6876391461,34.0623606149
"2943",-113.8459724868,29.0290273017
"2944",-116.0793058112,34.8790272783
"2945",-120.3209724609,34.5206939464
"2946",-117.7209724713,33.8956939489
"2947",-117.6459724716,35.5706939422
"2948",-115.3459724808,34.8456939451
"2949",-115.9209724785,32.2540272888
"2950",-114.7876391497,33.1956939517
"2951",-114.9126391492,33.787360616
"2952",-115.2626391478,31.9456939567
"2953",-116.795972475,32.1873606224
"2954",-117.4543058057,34.7456939455
"2955",-120.0209724621,35.8206939412
"2956",-117.6709724715,35.4623606093
"2957",-117.0709724739,35.1873606104
"2958",-115.9793058116,33.2123606183
"2959",-118.3126391356,34.6456939459
"2960",-116.0959724778,32.1290272893
"2961",-115.8626391454,34.7956939453
"2962",-113.8209724869,29.1123606347
"2963",-118.0959724698,35.7956939413
"2964",-114.5876391505,32.0790272895
"2965",-117.4793058056,34.0706939482
"2966",-120.879305792,35.6956939417
"2967",-115.7376391459,32.9706939526
"2968",-120.1209724617,35.0456939443
"2969",-117.3126391396,33.3040272846
"2970",-120.5543057933,35.7540272748
"2971",-117.0543058073,35.620693942
"2972",-115.54597248,29.6623606325
"2973",-115.6376391463,34.4873606132
"2974",-115.9043058119,31.9790272899
"2975",-116.3959724766,32.4206939548
"2976",-120.6793057928,35.2373606102
"2977",-115.4959724802,33.8123606159
"2978",-116.1459724776,33.1790272851
"2979",-115.1543058149,30.370693963
"2980",-115.9543058117,33.8623606157
"2981",-115.6959724794,33.9623606153
"2982",-116.712639142,33.7623606161
"2983",-116.3043058103,33.0290272857
"2984",-118.9876391329,35.2290272769
"2985",-114.3209724849,29.3623606337
"2986",-118.962639133,34.1123606147
"2987",-114.9459724824,34.0040272818
"2988",-118.3293058022,36.0123606071
"2989",-116.1709724775,34.620693946
"2990",-116.3959724766,32.4873606212
"2991",-117.9543058037,35.4873606092
"2992",-116.8543058081,35.5623606089
"2993",-116.7709724751,31.9873606232
"2994",-117.1209724737,34.5623606129
"2995",-114.7793058164,29.7540272988
"2996",-116.4793058096,35.0790272775
"2997",-117.5543058053,33.8956939489
"2998",-113.6626391542,29.0540273016
"2999",-118.9459724664,36.0706939402
"3000",-115.712639146,30.2706939634
"3001",-114.9543058157,33.0706939522
"3002",-120.3709724607,35.4706939426
"3003",-117.5209724721,35.6373606086
"3004",-117.795972471,34.5706939462
"3005",-116.3293058102,33.3873606176
"3006",-116.6626391422,34.8956939449
"3007",-119.295972465,35.1123606107
"3008",-113.4293058218,29.4790272999
"3009",-120.5793057932,34.6290272793
"3010",-117.2459724732,33.2790272847
"3011",-118.1709724695,35.3956939429
"3012",-115.5376391467,31.3123606259
"3013",-114.5626391506,33.4956939505
"3014",-117.2543058065,34.1956939477
"3015",-117.4043058059,35.0290272777
"3016",-114.8959724826,30.7123606283
"3017",-117.2709724731,33.9123606155
"3018",-114.9959724822,29.9373606314
"3019",-115.4543058137,33.2373606182
"3020",-115.962639145,31.8123606239
"3021",-116.37930581,33.787360616
"3022",-117.6209724717,35.1123606107
"3023",-120.9793057916,35.5206939424
"3024",-115.5876391465,30.4123606295
"3025",-115.0043058155,33.5873606168
"3026",-115.3876391473,30.4956939625
"3027",-118.8709724667,35.5123606091
"3028",-115.3543058141,34.0873606148
"3029",-118.1376391363,36.037360607
"3030",-118.2209724693,35.9706939406
"3031",-115.7459724792,34.0123606151
"3032",-116.2209724773,31.454027292
"3033",-119.2043057987,34.2540272808
"3034",-114.6793058168,33.62069395
"3035",-116.7376391419,35.2206939436
"3036",-113.795972487,29.120693968
"3037",-119.7793057964,35.6373606086
"3038",-115.5209724801,32.4290272881
"3039",-117.0793058072,32.5456939543
"3040",-116.3209724769,35.2956939433
"3041",-115.4543058137,31.7623606241
"3042",-117.5376391387,33.4873606172
"3043",-117.7209724713,34.5206939464
"3044",-120.1793057948,34.8373606118
"3045",-114.4209724845,32.9456939527
